"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF766",0.637098077304453,6.39407780927367,1.38998123818384,0.191188719096449,0.911440336327511,-4.76838686202173
"CLPTM1",-0.606120740739462,7.1017330176132,-1.38961852711708,0.191295991711924,0.911440336327511,-4.76878369199826
"TCF15",1.15917780597208,3.26002602451327,1.38928848301466,0.191393646699242,0.911440336327511,-4.76914472233242
"SLC37A4",1.07239182415941,4.75317812459227,1.3891563179004,0.191432764007571,0.911440336327511,-4.76928927979958
"RNF167",-0.583170742452896,7.01465120695176,-1.38898106236183,0.191484645220545,0.911440336327511,-4.76948095392802
"MYO19",0.647129333505531,6.51893674177342,1.3889138475169,0.191504546068715,0.911440336327511,-4.76955446144333
"MAML1",0.744344791946215,7.62030877438014,1.38889057203925,0.191511437832285,0.911440336327511,-4.76957991542559
"C17orf98",-0.760634262059623,1.57315601065398,-1.38882216152454,0.191531695075551,0.911440336327511,-4.76965472728705
"ACY1",-0.99195780891019,2.64110205854766,-1.38881218226879,0.191534650212595,0.911440336327511,-4.76966564012248
"QSOX2",0.703937733364421,6.49268884809358,1.38868900528806,0.191571129502482,0.911440336327511,-4.7698003362662
"TAT",1.19608955282174,5.03653106862223,1.38855617536845,0.191610474047964,0.911440336327511,-4.7699455791607
"VWC2",-1.27454247912446,4.76381609893301,-1.38849004183815,0.191630065477599,0.911440336327511,-4.77001788943328
"HAS1",-1.262751704099,3.72806347443056,-1.38838124713629,0.191662298514481,0.911440336327511,-4.77013684036344
"MINCR",-1.00759109641466,5.98398938984471,-1.38828478844319,0.191690880501014,0.911440336327511,-4.77024229850569
"RAX2",0.976946966270799,6.78483693068714,1.38816694408534,0.191725804174861,0.911440336327511,-4.7703711309479
"ABHD11",-0.623296100731587,7.39908725876579,-1.38783568146105,0.191824003723671,0.911440336327511,-4.77073324230308
"PRKACG",1.46489810184681,3.82249875155742,1.38782736483655,0.191826469645749,0.911440336327511,-4.77074233267077
"TOR3A",0.698095182003463,6.39888345607584,1.38749553199972,0.191924881399852,0.911440336327511,-4.77110500823772
"VEGFC",-0.609762091672468,5.70925342600365,-1.38711319381487,0.19203832381562,0.911440336327511,-4.77152281188295
"GPT",1.05842673006613,5.96645016839618,1.38694633186232,0.192087850473766,0.911440336327511,-4.77170512782422
"LINC00839",1.51795465465665,6.55823510417503,1.38686184226961,0.192112932080472,0.911440336327511,-4.77179743688679
"KDSR",0.605367303814125,9.63415241173637,1.38656955967583,0.192199720276685,0.911440336327511,-4.772116741208
"TRMT61B",0.867765137578309,6.9572757331462,1.38622463425802,0.192302181946833,0.911440336327511,-4.77249349756383
"KBTBD4",1.21686244554198,4.90559392572023,1.38620116332395,0.192309155751846,0.911440336327511,-4.77251913221014
"FMC1",-0.667304576107926,6.99713375562282,-1.38586718214727,0.192408412842606,0.911440336327511,-4.77288387074174
"PRKDC",-0.908975172083228,6.44343819929818,-1.38581106387577,0.192425095033697,0.911440336327511,-4.77294515137209
"SOCS1",-1.25207717596459,4.83554786524002,-1.38573608828955,0.192447384793543,0.911440336327511,-4.77302702143469
"NDUFA3",-0.757220165980618,8.93600260094884,-1.38556290068178,0.192498880595858,0.911440336327511,-4.77321612344904
"HAND2",-0.747888970223843,1.89609344776508,-1.38551318984856,0.192513663796607,0.911440336327511,-4.77327039935834
"SPOP",0.722461424437476,8.25006792540522,1.38549469795434,0.192519163229793,0.911440336327511,-4.77329058908053
"TNFSF13B",1.38505432923914,5.84442505380302,1.38520789159747,0.192604475360264,0.911440336327511,-4.77360370548896
"SLC22A25",-0.705640042397011,6.13222090694865,-1.38520677181159,0.192604808508574,0.911440336327511,-4.77360492791322
"WFDC9",-1.20695274127707,5.08775162604733,-1.38509539795802,0.192637945827486,0.911440336327511,-4.77372650688536
"CLPS",1.35204450703498,3.16696805090268,1.38498495765552,0.192670810083549,0.911440336327511,-4.7738470603315
"KIAA1841",0.738708651570914,9.74464191492403,1.38496967353485,0.192675358622007,0.911440336327511,-4.77386374353167
"ASAP1",-0.622591208906018,10.4255287387708,-1.38482640831139,0.192717998561313,0.911440336327511,-4.77402011701587
"TMEM123",1.20106977112483,8.48180150365771,1.38481175571432,0.192722360048565,0.911440336327511,-4.77403610966583
"APEX2",1.19793328909715,4.77743633427682,1.3847257759371,0.192747954420901,0.911440336327511,-4.77412995044819
"CSNK2B",0.650534705705145,8.24659920331064,1.38470560874915,0.192753958179538,0.911440336327511,-4.77415196093018
"MYH16",-1.49415250192275,3.83385293846517,-1.38470458920665,0.192754261700816,0.911440336327511,-4.77415307365384
"GNL3L",1.04856231608718,5.59924824432663,1.38448860661303,0.192818569448355,0.911440336327511,-4.77438878367904
"HAPLN3",1.17821708769335,4.91883692888466,1.38427478030453,0.192882252808911,0.911440336327511,-4.77462211631661
"UBAC1",1.38235468823075,5.96072141197053,1.38409676539276,0.192935283937401,0.911440336327511,-4.77481635232496
"GSTO1",-0.681133467052792,9.94628699103456,-1.38401268871994,0.192960334837698,0.911440336327511,-4.77490808445005
"SENCR",-1.23236173228572,4.18903724900991,-1.38387084468843,0.193002603849971,0.911440336327511,-4.7750628354133
"GATA1",-1.12965615588241,5.23441920412892,-1.38342784924888,0.193134664645664,0.911440336327511,-4.77554607257812
"CH25H",-1.00609801795574,7.17481161525552,-1.38322683570512,0.193194613393259,0.911440336327511,-4.77576531215266
"LIN37",-0.677742686467108,6.84980639297335,-1.38305937278598,0.193244568110956,0.911440336327511,-4.77594794281187
"TNS2",0.831928756856818,5.97370932594573,1.38287351693238,0.193300022114325,0.911440336327511,-4.77615061504405
"DOCK1",1.04366982074485,5.64851450669422,1.38280465692755,0.193320571315165,0.911440336327511,-4.77622570093873
"LCN6",-1.51487018891225,3.9195147639513,-1.38261749320965,0.193376433914667,0.911440336327511,-4.77642977421508
"SLC29A1",-1.0852496180298,5.72161099201632,-1.38220933685929,0.19349830269993,0.911440336327511,-4.77687474203939
"CCNJL",1.31981162241122,3.72535638336133,1.38195677312325,0.19357374616297,0.911440336327511,-4.77715004046982
"COLCA2",0.74149668573096,6.34890585799455,1.38168404862079,0.193655239405568,0.911440336327511,-4.77744727672137
"SP6",-1.03394372343801,4.778361498366,-1.38164182557063,0.193667858699635,0.911440336327511,-4.7774932911635
"ZNF320",0.675857650892753,7.17623049298759,1.38124967805234,0.193785093436511,0.911440336327511,-4.77792060644063
"EMC7",-0.752908547978615,9.63783540412849,-1.38124134255674,0.193787586022598,0.911440336327511,-4.77792968858321
"METTL14",0.743067546381143,6.54782989647862,1.38110109271482,0.193829529326196,0.911440336327511,-4.77808249572775
"NYNRIN",-1.46643287894503,4.2479887182065,-1.38086246653959,0.193900910581754,0.911440336327511,-4.77834246352426
"TFPT",1.40998849336808,5.31940441552697,1.38081079614225,0.193916369852279,0.911440336327511,-4.77839875112892
"CCDC36",-0.700849383870239,5.83871002864955,-1.3807349083336,0.193939076595018,0.911440336327511,-4.77848141763292
"TACR1",0.966720598444843,7.24527192575121,1.38063570838552,0.19396876201369,0.911440336327511,-4.77858947405911
"TRIM40",-1.33094821314229,3.63287013601293,-1.38057581111148,0.193986688006964,0.911440336327511,-4.77865471639286
"ROPN1",0.791772649836082,5.24743997973396,1.380564521183,0.193990066999596,0.911440336327511,-4.77866701359002
"LINC002481",-1.51616002540561,5.5122953613104,-1.38045519779185,0.194022789225306,0.911440336327511,-4.77878608715565
"RUNX1-IT1",1.26651599433025,3.82868372661581,1.38030106904251,0.194068930222214,0.911440336327511,-4.77895395140582
"SPTAN1",-0.598951757400163,11.7252253755669,-1.38022008113901,0.194093178959893,0.911440336327511,-4.779042151691
"STRA6",1.17847183882985,5.41745911513354,1.3801395720955,0.194117286824502,0.911440336327511,-4.77912982704181
"SHISA2",-0.897973395314577,5.72363959062722,-1.38009038154598,0.194132017815641,0.911440336327511,-4.77918339447979
"XPR1",-0.65070477562855,7.93209547679964,-1.3796642337701,0.194259674407813,0.911440336327511,-4.77964740669272
"BRI3BP",-0.549552728257233,8.23605213168602,-1.37961835456794,0.194273422127127,0.911440336327511,-4.77969735667765
"LINC00857",0.921170282641667,3.20560496055721,1.37944171977217,0.194326358377737,0.911440336327511,-4.77988965360253
"NDUFA12",-0.974481878365951,10.6947876229527,-1.37939364530289,0.194340768051259,0.911440336327511,-4.77994198796249
"TMEM59",0.534462554213302,9.33478703831925,1.37932155399872,0.194362378115945,0.911440336327511,-4.7800204650084
"NDUFS1",-1.0819299843664,9.16793593352285,-1.37919984575288,0.194398865882533,0.911440336327511,-4.78015294776535
"TIPARP-AS1",-0.688819489569951,5.33569876960504,-1.3791575860019,0.194411536564082,0.911440336327511,-4.78019894683175
"MAST1",-1.15237505545122,5.0142190543891,-1.3790409429517,0.194446513056887,0.911440336327511,-4.78032590604205
"SLC22A4",1.28521724700828,5.05083994340593,1.37900407471864,0.194457569426734,0.911440336327511,-4.78036603348593
"PEF1",0.70866035417173,8.40332747206098,1.37892827486519,0.194480302598978,0.911440336327511,-4.78044853191275
"LOC101927588",1.52014112636841,4.30719133660305,1.3788933141501,0.194490788430926,0.911440336327511,-4.78048658114846
"DCAF15",-0.805363825498429,5.33412831783294,-1.37880791303278,0.194516404927096,0.911440336327511,-4.78057952410844
"TST",0.732536961521419,6.76130145412621,1.37869019629384,0.19455171926561,0.911440336327511,-4.78070763019454
"MORF4L2",-0.770079604903534,12.0414940632475,-1.37865810034824,0.194561348789856,0.911440336327511,-4.78074255756779
"PDCD11",0.965363407192036,6.36058234869296,1.37856860407227,0.194588201835322,0.911440336327511,-4.78083994611716
"PCOTH",1.42553025265851,3.87053299532133,1.37854744707929,0.194594550368573,0.911440336327511,-4.78086296823167
"MITF",1.1049369694384,7.031194331324,1.37847520855695,0.194616228126814,0.911440336327511,-4.78094157325031
"MRPL41",0.586740365941598,9.11495687584393,1.3780379464907,0.194747487239545,0.911440336327511,-4.78141731306227
"NAA10",0.628082679319429,7.46997169570539,1.37803032001463,0.194749777240546,0.911440336327511,-4.78142560974875
"ID1",1.34086474935003,5.31120802664581,1.37800014779236,0.194758837269847,0.911440336327511,-4.78145843318752
"PROM1",0.750386216392632,6.25336947158266,1.37794300508765,0.194775996881358,0.911440336327511,-4.78152059567151
"PCED1B-AS1",0.789770367497087,4.25613197647801,1.37782420808422,0.194811674940231,0.911440336327511,-4.78164982303669
"VTCN1",-1.34297252768412,3.62783444929747,-1.37757275563717,0.194887211093048,0.911582331692824,-4.78192332836791
"AP1G1",-0.611893429660437,8.68665550661508,-1.37675812446782,0.195132093341751,0.912388158928196,-4.78280917469076
"LINC02683",1.41210816160734,3.30060015105646,1.37668988768709,0.195152617290597,0.912388158928196,-4.78288336080435
"NUDT12",0.812959624524843,5.96488647806235,1.37654844087467,0.195195166746014,0.912388158928196,-4.78303713203615
"PRAMEF11",1.09700429277506,4.58253272579426,1.37631253116864,0.195266149333601,0.912508523663671,-4.78329357326303
"ANP32C",-1.3709839439197,2.969499781954,-1.37608401171324,0.195334928772445,0.912618539382889,-4.78354195296785
"FZD1",1.78824803311813,5.79695469823019,1.37565525755219,0.195464028981303,0.91288350306918,-4.78400789484426
"KLF8",1.16128835886863,4.99906109555472,1.37545217410009,0.195525203302822,0.91288350306918,-4.78422855863139
"PIWIL1",-1.299329522846,3.85675187530637,-1.3754449074165,0.195527392523145,0.91288350306918,-4.78423645396552
"FAM107B",0.649804638968805,9.23801431314811,1.37508421968152,0.195636081897915,0.912935783885276,-4.78462831012476
"CIZ1",1.19340605090343,4.19009312895998,1.37474470693606,0.195738436367199,0.912935783885276,-4.7849970984985
"MLH3",0.564210443969379,6.50086933793327,1.37473772108953,0.195740542890449,0.912935783885276,-4.7850046860817
"TUBB4B",0.768862237441443,11.0754617644692,1.37445491910416,0.195825835295915,0.912935783885276,-4.78531182593179
"LINC02499",1.0092704255186,4.74796379110251,1.37441194222815,0.195838799726784,0.912935783885276,-4.7853584976753
"NXF3",1.46652678606722,2.84630324414943,1.37409135516609,0.195935530759176,0.912935783885276,-4.78570661579202
"UBXN8",0.7146181539643,6.57394598046122,1.37402730635221,0.195954861032459,0.912935783885276,-4.78577615839375
"UBAP1",0.560375019885969,7.54394652480909,1.37390542896864,0.195991648659783,0.912935783885276,-4.78590848380231
"LRRC4",1.40178381871291,4.61493502359768,1.37376213891187,0.196034906867012,0.912935783885276,-4.7860640474237
"DDX19A",-1.23073029376806,7.13829574564159,-1.37358291574735,0.196089024197347,0.912935783885276,-4.78625860668525
"VPS9D1",0.632322607339565,6.68669495937453,1.37331400569275,0.196170246252599,0.912935783885276,-4.78655049535996
"HOMER2",0.772476586967306,5.55689130464621,1.37297005800493,0.196274173603311,0.912935783885276,-4.78692377777148
"SMPD1",0.735823033528005,6.67681505942476,1.37290643913785,0.196293401721433,0.912935783885276,-4.78699281570385
"LINC01756",1.29494573225184,3.60805837494598,1.37289980002175,0.196295408413158,0.912935783885276,-4.78700002021712
"ZFYVE9",-0.65597979267386,7.80817544944575,-1.3728722054265,0.19630374914095,0.912935783885276,-4.78702996455905
"DPP6",-0.573458820325753,10.2569068476549,-1.37247217689758,0.196424694676364,0.912935783885276,-4.78746401107453
"GGT6",1.08334424710537,3.94294535480929,1.37227874233517,0.196483200354043,0.912935783885276,-4.78767386461865
"ITPR2",0.776501819997797,7.10573183293263,1.37205871807917,0.196549765897758,0.912935783885276,-4.78791254066433
"PIF1",0.979843819667653,5.18152947643332,1.3720345864591,0.196557067754282,0.912935783885276,-4.78793871639343
"OXGR1",1.69051820087606,3.18563994689631,1.37201001082788,0.196564504193651,0.912935783885276,-4.7879653734264
"FYTTD1",0.633515610423013,8.19953290128529,1.37189895929494,0.196598110643044,0.912935783885276,-4.78808582632624
"MORC3",0.486168274626464,8.29540956395653,1.37188298063079,0.196602946504631,0.912935783885276,-4.78810315716805
"DDX56",0.661634175366397,6.70993474662567,1.37163656207212,0.196677536359737,0.912935783885276,-4.78837041145883
"C10orf113",1.40410462944024,3.15932311830229,1.37159739154688,0.196689395279841,0.912935783885276,-4.78841289104532
"ERBB2",0.967364230493573,5.51286019719991,1.37146666220755,0.196728978037456,0.912935783885276,-4.78855465828082
"GSTM4",-0.482901071660644,6.11565282864052,-1.37117439750423,0.196817495087934,0.912935783885276,-4.78887156697028
"KEL",-1.3032024805183,4.12858350994287,-1.37100358356781,0.196869244161178,0.912935783885276,-4.78905676304328
"EIF3G",0.630184392998482,7.35076137902438,1.37099398843622,0.196872151397593,0.912935783885276,-4.78906716560243
"CCL18",-1.62652002508375,2.91725030743895,-1.37066960796964,0.196970456695632,0.912935783885276,-4.78941881378583
"LINC00710",-1.20514366019343,1.83098509173966,-1.37052957280677,0.197012907740015,0.912935783885276,-4.78957060313675
"SHBG",-1.18494047222002,3.19404845416049,-1.37046884989405,0.197031317988676,0.912935783885276,-4.78963641973071
"KRTAP4-8",1.02955581141774,4.75957831373479,1.37038638250429,0.197056323117229,0.912935783885276,-4.78972580167456
"CHIC1",-0.793110075234713,9.24614148336215,-1.37025374543832,0.197096545844221,0.912935783885276,-4.7898695522275
"WDCP",-0.783811896164401,5.95482599111598,-1.37020980556498,0.197109872293802,0.912935783885276,-4.78991717170146
"LGALS8",-0.804260345613274,8.9580212746786,-1.37016834188839,0.197122448428882,0.912935783885276,-4.78996210667555
"TSEN2",0.738929698281855,6.2979126677427,1.36964327698179,0.19728176089194,0.913178864191179,-4.79053105033495
"LINC01234",1.49159025096122,4.18636541517821,1.36932421075478,0.19737862257961,0.913178864191179,-4.79087670867839
"DNM1",-0.888202796459129,9.96597707871625,-1.36927281991392,0.197394227436375,0.913178864191179,-4.79093237754643
"REC8",0.614084770834265,6.94819311056546,1.3691415951292,0.197434078566129,0.913178864191179,-4.7910745197488
"ZNF443",0.651444016361167,6.59824948548494,1.36908699520746,0.197450661767829,0.913178864191179,-4.79113365948065
"TAGAP",-0.810271929689557,6.07228795021624,-1.3690187799674,0.197471381869064,0.913178864191179,-4.79120754437016
"ESAM",-1.3728879368675,4.86591298231652,-1.36895159549684,0.197491790644697,0.913178864191179,-4.79128031039598
"SMAD3",0.734483570848805,6.97052500792452,1.36868512887689,0.197572753066755,0.913343886427296,-4.79156889086382
"CCR4",-1.41123233220162,3.20795906575155,-1.36846865013904,0.197638547626145,0.913438730769726,-4.79180330714451
"CIRBP",-0.56289554672661,10.8994786991573,-1.36820050245006,0.197720071217133,0.913606210887411,-4.79209363906653
"LOC100506289",-1.77133313478079,4.01631269175521,-1.36802845357243,0.197772393085851,0.913638712643451,-4.79227990160423
"LIPT1",-0.705339662963992,6.64985520409964,-1.36776411517542,0.197852803582651,0.913730960447083,-4.79256604732643
"PCDHGA1",1.21136093816813,4.37619419238,1.3673937548745,0.197965511134255,0.913730960447083,-4.7929668988478
